epoch,mean_best,std_best,min_best,max_best
48,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
49,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
50,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
51,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
52,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
53,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
54,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
55,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
56,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
57,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
58,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
59,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
60,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
61,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
62,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
63,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
64,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
65,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
66,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
67,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
68,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
69,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
70,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
71,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
72,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
73,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
74,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
75,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
76,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
77,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
78,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
79,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
80,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
81,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
82,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
83,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
84,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
85,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
86,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
87,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
88,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
89,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
90,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
91,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
92,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
93,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
94,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
95,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
96,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
97,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
98,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
99,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
100,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
101,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
102,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
103,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
104,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
105,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
106,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
107,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
108,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
109,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
110,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
111,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
112,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
113,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
114,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
115,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
116,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
117,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
118,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
119,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
120,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
121,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
122,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
123,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
124,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
125,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
126,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
127,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
128,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
129,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
130,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
131,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
132,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
133,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
134,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
135,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
136,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
137,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
138,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
139,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
140,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
141,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
142,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
143,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
144,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
145,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
146,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
147,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
148,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
149,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
150,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
151,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
152,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
153,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
154,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
155,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
156,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
157,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
158,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
159,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
160,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
161,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
162,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
163,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
164,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
165,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
166,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
167,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
168,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
169,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
170,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
171,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
172,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
173,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
174,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
175,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
176,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
177,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
178,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
179,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
180,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
181,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
182,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
183,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
184,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
185,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
186,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
187,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
188,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
189,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
190,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
191,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
192,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
193,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
194,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
195,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
196,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
197,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
198,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
199,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
200,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
201,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
202,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
203,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
204,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
205,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
206,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
207,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
208,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
209,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
210,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
211,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
212,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
213,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
214,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
215,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
216,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
217,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
218,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
219,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
220,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
221,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
222,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
223,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
224,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
225,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
226,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
227,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
228,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
229,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
230,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
231,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
232,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
233,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
234,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
235,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
236,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
237,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
238,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
239,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
240,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
241,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
242,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
243,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
244,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
245,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
246,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
247,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
248,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
249,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
250,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
251,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
252,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
253,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
254,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
255,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
256,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
257,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
258,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
259,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
260,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
261,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
262,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
263,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
264,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
265,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
266,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
267,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
268,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
269,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
270,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
271,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
272,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
273,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
274,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
275,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
276,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
277,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
278,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
279,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
280,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
281,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
282,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
283,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
284,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
285,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
286,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
287,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
288,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
289,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
290,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
291,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
292,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
293,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
294,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
295,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
296,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
297,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
298,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
299,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
300,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
301,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
302,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
303,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
304,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
305,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
306,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
307,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
308,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
309,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
310,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
311,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
312,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
313,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
314,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
315,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
316,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
317,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
318,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
319,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
320,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
321,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
322,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
323,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
324,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
325,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
326,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
327,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
328,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
329,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
330,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
331,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
332,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
333,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
334,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
335,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
336,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
337,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
338,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
339,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
340,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
341,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
342,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
343,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
344,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
345,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
346,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
347,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
348,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
349,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
350,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
351,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
352,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
353,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
354,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
355,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
356,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
357,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
358,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
359,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
360,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
361,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
362,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
363,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
364,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
365,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
366,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
367,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
368,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
369,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
370,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
371,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
372,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
373,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
374,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
375,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
376,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
377,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
378,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
379,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
380,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
381,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
382,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
383,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
384,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
385,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
386,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
387,-2.0135454957442223,0.0,-2.0135454957442223,-2.0135454957442223
